,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2476,REGN,2015-04-13,460.9400024414063,469.8999938964844,456.5700073242188,456.9800109863281,479300,0.0,0.0
2477,REGN,2015-04-10,456.6300048828125,463.4700012207031,454.4200134277344,461.3900146484375,587600,0.0,0.0
2478,REGN,2015-04-09,452.3299865722656,458.4400024414063,449.510009765625,455.0400085449219,465100,0.0,0.0
2479,REGN,2015-04-08,444.3699951171875,458.9400024414063,440.0499877929688,453.1900024414063,563000,0.0,0.0
2480,REGN,2015-04-07,440.1900024414063,454.2000122070313,440.1900024414063,441.6499938964844,507300,0.0,0.0
2481,REGN,2015-04-06,434.25,445.75,434.010009765625,440.2300109863281,631800,0.0,0.0
2482,REGN,2015-04-02,443.1799926757813,444.7900085449219,434.4299926757813,438.2699890136719,797800,0.0,0.0
2483,REGN,2015-04-01,450.0,450.0,433.4700012207031,441.1799926757813,1501000,0.0,0.0
2484,REGN,2015-03-31,456.2300109863281,464.5199890136719,450.0199890136719,451.4800109863281,884200,0.0,0.0
2485,REGN,2015-03-30,459.0499877929688,462.5899963378906,453.1099853515625,459.7799987792969,640600,0.0,0.0
2486,REGN,2015-03-27,449.4800109863281,460.1199951171875,448.0400085449219,454.5,855900,0.0,0.0
2487,REGN,2015-03-26,448.0,457.7200012207031,441.8699951171875,448.3800048828125,1132900,0.0,0.0
2488,REGN,2015-03-25,474.4800109863281,478.739990234375,452.010009765625,453.989990234375,1415800,0.0,0.0
2489,REGN,2015-03-24,478.3599853515625,482.9800109863281,473.1199951171875,473.739990234375,839700,0.0,0.0
2490,REGN,2015-03-23,480.8299865722656,481.8800048828125,471.1099853515625,478.3200073242188,1072600,0.0,0.0
2491,REGN,2015-03-20,493.3200073242188,495.5,476.260009765625,488.8699951171875,1582200,0.0,0.0
2492,REGN,2015-03-19,475.0899963378906,486.6300048828125,472.4500122070313,486.0199890136719,1142400,0.0,0.0
2493,REGN,2015-03-18,465.0799865722656,475.9500122070313,461.3200073242188,472.1099853515625,996100,0.0,0.0
2494,REGN,2015-03-17,450.0199890136719,468.5,447.3200073242188,467.7999877929688,1705400,0.0,0.0
2495,REGN,2015-03-16,436.55999755859375,452.3599853515625,436.55999755859375,451.7699890136719,1608700,0.0,0.0
2496,REGN,2015-03-13,425.0,435.0,424.5,429.3800048828125,807900,0.0,0.0
2497,REGN,2015-03-12,427.3900146484375,427.4400024414063,422.2099914550781,425.1600036621094,541200,0.0,0.0
2498,REGN,2015-03-11,425.7799987792969,429.8699951171875,424.0299987792969,424.5499877929688,730800,0.0,0.0
2499,REGN,2015-03-10,424.0,427.80999755859375,420.7799987792969,422.8399963378906,693100,0.0,0.0
2500,REGN,2015-03-09,424.4400024414063,430.989990234375,420.1499938964844,426.8699951171875,703000,0.0,0.0
2501,REGN,2015-03-06,428.6700134277344,431.6900024414063,421.1499938964844,422.1300048828125,744600,0.0,0.0
2502,REGN,2015-03-05,414.9299926757813,430.6700134277344,414.2099914550781,428.9500122070313,1165800,0.0,0.0
2503,REGN,2015-03-04,409.1700134277344,415.8800048828125,408.2099914550781,413.0400085449219,590500,0.0,0.0
2504,REGN,2015-03-03,418.5799865722656,418.8200073242188,406.8500061035156,412.510009765625,586600,0.0,0.0
2505,REGN,2015-03-02,416.2799987792969,419.6000061035156,414.1700134277344,418.4400024414063,613400,0.0,0.0
2506,REGN,2015-02-27,421.0400085449219,421.0700073242188,411.0400085449219,413.8399963378906,811000,0.0,0.0
2507,REGN,2015-02-26,425.0,427.9299926757813,416.2000122070313,419.8699951171875,690400,0.0,0.0
2508,REGN,2015-02-25,420.1600036621094,427.0,417.0,423.0400085449219,764700,0.0,0.0
2509,REGN,2015-02-24,426.3599853515625,426.5499877929688,415.7699890136719,420.6400146484375,723400,0.0,0.0
2510,REGN,2015-02-23,423.9200134277344,432.3800048828125,423.5,425.1099853515625,865500,0.0,0.0
2511,REGN,2015-02-20,425.0,428.2300109863281,421.1600036621094,423.7799987792969,886600,0.0,0.0
2512,REGN,2015-02-19,408.5,428.4700012207031,407.489990234375,426.6000061035156,1451000,0.0,0.0
2513,REGN,2015-02-18,404.4800109863281,408.4100036621094,400.510009765625,405.7999877929688,478700,0.0,0.0
2514,REGN,2015-02-17,402.0,406.5,400.75,404.1799926757813,731100,0.0,0.0
