,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2484,COST,2015-03-31,127.26007049519988,128.2322922508315,126.76558302574033,126.97511291503906,1886100,0.0,0.0
2485,COST,2015-03-30,126.48065983164295,127.88869493195944,126.3884661437394,127.70430755615234,1463800,0.0,0.0
2486,COST,2015-03-27,125.89394044957324,126.74043657243284,125.73469569240312,126.11184692382812,1329900,0.0,0.0
2487,COST,2015-03-26,125.1480338887026,126.36330483911928,125.02230826636846,125.76823425292967,1554800,0.0,0.0
2488,COST,2015-03-25,128.6932725443891,129.03690466411138,126.6314926147461,126.6314926147461,2266800,0.0,0.0
2489,COST,2015-03-24,128.19042559607232,129.26321795667658,128.1401404524024,128.34967041015625,1637000,0.0,0.0
2490,COST,2015-03-23,128.35800182296833,128.70163390201384,127.98085058950603,128.17361450195312,1665900,0.0,0.0
2491,COST,2015-03-20,127.5030983666786,128.3579708794568,127.1846089273968,127.8886260986328,5859300,0.0,0.0
2492,COST,2015-03-19,126.55607239509445,126.9751322374623,125.98615714804605,126.81588745117188,1862900,0.0,0.0
2493,COST,2015-03-18,125.71792287562828,127.08406172992372,124.2512137754126,126.49736785888672,2772500,0.0,0.0
2494,COST,2015-03-17,125.20672210130049,125.88559712396552,124.40212142970503,125.7431182861328,1972500,0.0,0.0
2495,COST,2015-03-16,125.48331402867204,126.5561064910636,125.11453922184464,125.70960998535156,2532700,0.0,0.0
2496,COST,2015-03-13,124.95526479105104,125.64252909345358,124.16743021559134,125.11450958251952,1470100,0.0,0.0
2497,COST,2015-03-12,124.36019902892198,125.41622519477376,123.5388325556795,125.24860382080078,1564000,0.0,0.0
2498,COST,2015-03-11,124.31829155744416,124.8714536061344,123.4885484844088,123.53883361816406,1734300,0.0,0.0
2499,COST,2015-03-10,125.50841895632604,125.8436617045059,124.16742238622442,124.17581176757812,2128100,0.0,0.0
2500,COST,2015-03-09,125.54193111218864,126.54768487800344,125.34079058997798,126.28785705566406,1727900,0.0,0.0
2501,COST,2015-03-06,125.12285994746752,125.8436432602346,124.1841701591901,125.33238983154295,3014900,0.0,0.0
2502,COST,2015-03-05,126.3632741782046,127.1846276656576,124.87979915771322,126.69851684570312,4471100,0.0,0.0
2503,COST,2015-03-04,123.9075849834259,124.02492120298886,122.18106084327556,123.3460464477539,2208600,0.0,0.0
2504,COST,2015-03-03,123.99140614888606,124.15902749827636,122.918614166361,123.513671875,1514300,0.0,0.0
2505,COST,2015-03-02,123.47180965851123,124.45240824685432,123.47180965851123,123.99143981933594,2108600,0.0,0.0
2506,COST,2015-02-27,123.67292327929704,123.67292327929704,122.22297998554974,123.17005920410156,3036200,0.0,0.0
2507,COST,2015-02-26,123.26226167642494,123.71484065530592,122.53308889282388,122.91024017333984,1892600,0.0,0.0
2508,COST,2015-02-25,123.7902451585912,124.54456036697484,123.36280882592236,123.6058578491211,1602700,0.0,0.0
2509,COST,2015-02-24,125.198318496107,125.21507168139492,124.04170927668648,124.21772003173828,1844200,0.0,0.0
2510,COST,2015-02-23,124.04168706536127,124.4272276656956,123.22871012028374,124.3685531616211,1587300,0.0,0.0
2511,COST,2015-02-20,122.92702883535404,123.86571891365742,122.28167301217388,123.65618896484376,1595600,0.0,0.0
2512,COST,2015-02-19,123.11974295897004,123.63099633862794,122.75098114086376,122.9269790649414,1273700,0.0,0.0
2513,COST,2015-02-18,123.3376776973376,123.60586930680708,122.80965828139298,123.3963394165039,1541000,0.0,0.0
2514,COST,2015-02-17,123.20357141305718,123.71482483999225,122.08049430755688,123.64777374267578,1541500,0.0,0.0
