,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2497,CSCO,2015-03-12,20.51077712706124,20.86907714461132,20.51077712706124,20.64970970153809,22978700,0.0,0.0
2498,CSCO,2015-03-11,20.97145437399344,21.029952098263745,20.6277790235466,20.66434097290039,25160200,0.0,0.0
2499,CSCO,2015-03-10,21.31512779759225,21.329752576968648,20.95682907104492,20.95682907104492,26542300,0.0,0.0
2500,CSCO,2015-03-09,21.132318443688245,21.534491436126466,21.02994779583274,21.46868133544922,23007700,0.0,0.0
2501,CSCO,2015-03-06,21.28587319114132,21.40286860135113,21.059193363501404,21.154253005981445,27035000,0.0,0.0
2502,CSCO,2015-03-05,21.54911632386266,21.56374110163401,21.29318968634177,21.424808502197266,17985000,0.0,0.0
2503,CSCO,2015-03-04,21.46136778743387,21.585675593696784,21.285874660008943,21.44674301147461,32866900,0.0,0.0
2504,CSCO,2015-03-03,22.00978767607854,22.024412454258734,21.549116926271655,21.600303649902344,32990300,0.0,0.0
2505,CSCO,2015-03-02,21.46867970627148,22.16333981281156,21.4540549306318,22.075593948364254,35981900,0.0,0.0
2506,CSCO,2015-02-27,21.856225259159576,21.870850033970395,21.48330186965544,21.57836151123047,29135500,0.0,0.0
2507,CSCO,2015-02-26,21.58567724453388,21.929351137687718,21.58567724453388,21.870853424072266,28305200,0.0,0.0
2508,CSCO,2015-02-25,21.527183037354614,21.622241314452395,21.43943575529105,21.563743591308597,17368100,0.0,0.0
2509,CSCO,2015-02-24,21.614921861047687,21.724604881761348,21.519863615014582,21.66610717773437,18479500,0.0,0.0
2510,CSCO,2015-02-23,21.66610717773437,21.680731952414934,21.512551227674304,21.66610717773437,24026800,0.0,0.0
2511,CSCO,2015-02-20,21.461363760705005,21.68804216676098,21.32243120455032,21.65148162841797,25985600,0.0,0.0
2512,CSCO,2015-02-19,21.432117462158203,21.490615169189013,21.300497272665044,21.432117462158203,21477800,0.0,0.0
2513,CSCO,2015-02-18,21.34437747819328,21.607616534992516,21.293192144779415,21.563743591308597,24503700,0.0,0.0
2514,CSCO,2015-02-17,21.395556918274703,21.46136701302128,21.22737618489805,21.432117462158203,34217200,0.0,0.0
