,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2481,ASML,2015-04-06,91.40145877045263,91.65504871641,90.5682326880762,90.77654266357422,916400,0.0,0.0
2482,ASML,2015-04-02,92.02638762922318,92.3886619649352,91.00296902240936,91.23844146728516,498700,0.0,0.0
2483,ASML,2015-04-01,91.58259767400156,91.58259767400156,90.16067672370518,90.87615966796876,641600,0.0,0.0
2484,ASML,2015-03-31,91.8995934672336,92.57885526156934,91.44675227100976,91.50109100341795,1224100,0.0,0.0
2485,ASML,2015-03-30,91.99014874982782,93.67471834060366,91.99014874982782,93.39395904541016,990600,0.0,0.0
2486,ASML,2015-03-27,90.5591566140484,92.48826402371256,90.52292849872347,92.2527847290039,1260200,0.0,0.0
2487,ASML,2015-03-26,91.4829676608391,91.4829676608391,89.13724699783945,89.73500061035156,4330300,0.0,0.0
2488,ASML,2015-03-25,99.35333658561936,99.38956470352892,94.59850493944712,94.76152801513672,1733200,0.0,0.0
2489,ASML,2015-03-24,100.72999716059384,100.89302026822072,99.81525600614266,99.97827911376952,628600,0.0,0.0
2490,ASML,2015-03-23,99.94202523933323,100.71185369541544,99.56164038947708,100.27713012695312,562600,0.0,0.0
2491,ASML,2015-03-20,99.06352812271275,100.24091788419769,98.46578139397364,99.76996612548828,747800,0.0,0.0
2492,ASML,2015-03-19,96.4189410306208,97.33368212823,96.29214605587984,97.03480529785156,641200,0.0,0.0
2493,ASML,2015-03-18,95.98421763728568,97.22499802344277,94.55323787869388,96.74498748779295,1703300,0.0,0.0
2494,ASML,2015-03-17,96.56386781745913,97.13444528826456,96.2740497023154,96.69971466064452,694400,0.0,0.0
2495,ASML,2015-03-16,96.78122887188631,97.8137063303666,96.5095213681562,97.6416244506836,420100,0.0,0.0
2496,ASML,2015-03-13,95.18720837394198,95.76684449331512,94.8068234661923,95.5313720703125,1429100,0.0,0.0
2497,ASML,2015-03-12,96.56384590702518,96.60007402692406,94.39020708174364,94.9155044555664,1529800,0.0,0.0
2498,ASML,2015-03-11,96.65442270370716,97.7955844136938,96.28308961886552,96.61819458007812,551100,0.0,0.0
2499,ASML,2015-03-10,96.89896114681883,97.08915362773742,95.96610935049073,96.13819122314452,626000,0.0,0.0
2500,ASML,2015-03-09,97.31556697258095,97.98577689510684,96.97141016276548,97.75029754638672,506000,0.0,0.0
2501,ASML,2015-03-06,98.0491738262425,98.15785128671963,96.61819404495706,97.19783020019533,652500,0.0,0.0
2502,ASML,2015-03-05,98.90957434017496,99.44393055070888,98.46579189773074,99.03636932373048,402500,0.0,0.0
2503,ASML,2015-03-04,98.02200665877612,98.6016428270098,97.19783237937024,98.27559661865234,536600,0.0,0.0
2504,ASML,2015-03-03,99.51634381933724,99.5888000436221,97.86800272078864,98.2574462890625,651300,0.0,0.0
2505,ASML,2015-03-02,98.95485525195046,99.86958944813507,98.71031714856048,99.56166076660156,600500,0.0,0.0
2506,ASML,2015-02-27,97.38801864569182,98.20313411466287,96.68158754251944,97.52387237548828,686800,0.0,0.0
2507,ASML,2015-02-26,97.45143435253443,98.4205143385576,97.36992624530129,97.7322006225586,608300,0.0,0.0
2508,ASML,2015-02-25,99.34429205783356,99.57071262909506,98.19407168633296,98.69219970703124,1152300,0.0,0.0
2509,ASML,2015-02-24,98.2936978694535,100.39488050674454,97.7050029987445,100.30431365966795,2153800,0.0,0.0
2510,ASML,2015-02-23,95.66722291251702,95.73967915793902,95.10570428501626,95.20532989501952,452200,0.0,0.0
2511,ASML,2015-02-20,92.9229997985027,95.15097736020245,92.9229997985027,94.96078491210938,582500,0.0,0.0
2512,ASML,2015-02-19,94.01888509489808,95.25061367712314,93.92831823940084,94.734375,275400,0.0,0.0
2513,ASML,2015-02-18,93.81964508229952,94.25437571438616,93.52077511441205,93.92832946777344,311900,0.0,0.0
2514,ASML,2015-02-17,92.84149700635147,93.58415623594608,92.35242772201244,93.25811004638672,493700,0.0,0.0
