,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2495,AMAT,2015-03-16,21.52557055717544,21.74666310465111,21.38407146173519,21.728975296020508,12944500,0.0,0.0
2496,AMAT,2015-03-13,21.2071992178523,21.507885252367508,21.16298137793049,21.437135696411133,14834900,0.0,0.0
2497,AMAT,2015-03-12,20.641204841031985,21.030328281232123,20.54392355928129,21.021484375,14311000,0.0,0.0
2498,AMAT,2015-03-11,20.906512817030112,21.07454364203333,20.72963977363944,20.7473258972168,16238700,0.0,0.0
2499,AMAT,2015-03-10,21.171825365208,21.26910495077293,20.76501415178268,20.79154586791992,11622000,0.0,0.0
2500,AMAT,2015-03-09,21.04801518390488,21.39292079247963,21.04801518390488,21.30448341369629,9924300,0.0,0.0
2501,AMAT,2015-03-06,21.322167004646843,21.41060267911565,20.915355817520386,21.14529228210449,18044100,0.0,0.0
2502,AMAT,2015-03-05,21.481348778204577,21.53441050755142,21.286786292596208,21.38406753540039,10047400,0.0,0.0
2503,AMAT,2015-03-04,21.614015691799214,21.622859599297183,21.189516565910967,21.463672637939453,12448600,0.0,0.0
2504,AMAT,2015-03-03,22.516066483526718,22.52491038872902,21.62285398652544,21.658227920532227,18989700,0.0,0.0
2505,AMAT,2015-03-02,22.0561961429134,22.67525435173911,22.0561961429134,22.666410446166992,17091100,0.0,0.0
2506,AMAT,2015-02-27,22.0031317928812,22.33034953820842,21.879320493634253,22.153474807739254,13294300,0.0,0.0
2507,AMAT,2015-02-26,22.1534743828096,22.1534743828096,21.62285357518493,22.0296630859375,21342100,0.0,0.0
2508,AMAT,2015-02-25,22.321509916144,22.45416514604906,22.029667735631765,22.19769859313965,11742700,0.0,0.0
2509,AMAT,2015-02-24,22.100413624537243,22.454161407656198,22.011976257056887,22.427631378173828,13374500,0.0,0.0
2510,AMAT,2015-02-23,22.1534743828096,22.3303491098861,21.888163978997262,22.0296630859375,14203100,0.0,0.0
2511,AMAT,2015-02-20,22.038509035388493,22.613349421508943,21.93238385193734,22.224225997924805,23555700,0.0,0.0
2512,AMAT,2015-02-19,21.233734768041213,22.45416525036121,21.233734768041213,22.04735565185547,29232400,0.0,0.0
2513,AMAT,2015-02-18,21.31332397460937,21.437135273389227,21.136449244807498,21.31332397460937,11429700,0.0,0.0
2514,AMAT,2015-02-17,21.216043888403217,21.507886028099534,21.12760651856743,21.3398551940918,12948700,0.0,0.0
