,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2493,BIDU,2015-03-18,202.5399932861328,211.0,202.1999969482422,210.9499969482422,3596400,0.0,0.0
2494,BIDU,2015-03-17,204.55999755859372,206.4900054931641,202.50999450683597,203.2700042724609,2999900,0.0,0.0
2495,BIDU,2015-03-16,205.1199951171875,206.4499969482422,203.1999969482422,205.3000030517578,1808300,0.0,0.0
2496,BIDU,2015-03-13,203.3999938964844,205.6300048828125,202.5,204.4499969482422,1554500,0.0,0.0
2497,BIDU,2015-03-12,205.6999969482422,206.7700042724609,202.5,203.38999938964844,2221900,0.0,0.0
2498,BIDU,2015-03-11,210.1699981689453,210.52999877929688,204.0,204.3800048828125,3076500,0.0,0.0
2499,BIDU,2015-03-10,209.8800048828125,212.8699951171875,209.0,210.38999938964844,1880100,0.0,0.0
2500,BIDU,2015-03-09,212.0,212.7100067138672,209.3500061035156,211.6199951171875,1742000,0.0,0.0
2501,BIDU,2015-03-06,215.1000061035156,217.8500061035156,212.7100067138672,213.30999755859372,3176400,0.0,0.0
2502,BIDU,2015-03-05,207.75,214.57000732421875,207.2100067138672,214.22999572753903,3826400,0.0,0.0
2503,BIDU,2015-03-04,205.1999969482422,208.4199981689453,205.02999877929688,207.69000244140625,1700400,0.0,0.0
2504,BIDU,2015-03-03,204.5,207.3999938964844,204.5,206.33999633789065,2317200,0.0,0.0
2505,BIDU,2015-03-02,204.19000244140625,205.5200042724609,202.1999969482422,205.0399932861328,2022500,0.0,0.0
2506,BIDU,2015-02-27,205.5,207.4600067138672,202.6000061035156,203.75,2399000,0.0,0.0
2507,BIDU,2015-02-26,204.75,206.6300048828125,203.52999877929688,205.8800048828125,2721900,0.0,0.0
2508,BIDU,2015-02-25,208.8300018310547,209.7700042724609,202.6999969482422,203.52999877929688,2896000,0.0,0.0
2509,BIDU,2015-02-24,206.52999877929688,209.0,205.17999267578125,208.05999755859372,2001100,0.0,0.0
2510,BIDU,2015-02-23,209.3999938964844,211.0,205.5399932861328,206.42999267578125,3183300,0.0,0.0
2511,BIDU,2015-02-20,208.22999572753903,210.1699981689453,207.32000732421875,209.6300048828125,2192100,0.0,0.0
2512,BIDU,2015-02-19,207.3999938964844,208.75999450683597,206.50999450683597,207.2400054931641,1706100,0.0,0.0
2513,BIDU,2015-02-18,208.1499938964844,210.02999877929688,206.57000732421875,207.1499938964844,2741800,0.0,0.0
2514,BIDU,2015-02-17,213.7400054931641,213.7400054931641,206.47999572753903,208.80999755859372,4500600,0.0,0.0
