,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2499,KLAC,2015-03-10,49.91669383516122,50.22929101510099,49.43134682080209,49.48070526123047,1545500,0.0,0.0
2500,KLAC,2015-03-09,50.18814677297628,50.72285211441135,50.18814677297628,50.48429107666016,1178200,0.0,0.0
2501,KLAC,2015-03-06,50.9449585139713,51.30691090656672,50.14701451746381,50.229278564453125,1478400,0.0,0.0
2502,KLAC,2015-03-05,51.940331346539146,52.16243957231562,51.125937656744696,51.19174575805664,2591700,0.0,0.0
2503,KLAC,2015-03-04,52.23646745993843,52.56551732908015,51.68531253788599,51.94855117797852,1052800,0.0,0.0
2504,KLAC,2015-03-03,53.7171966281432,53.95575138532584,52.5243914617042,52.56552505493164,1288000,0.0,0.0
2505,KLAC,2015-03-02,53.62670922306717,54.49045821972104,53.62670922306717,54.04624176025391,1370500,0.0,0.0
2506,KLAC,2015-02-27,53.84879928026966,53.95573780920635,53.34699969446039,53.4374885559082,941100,0.0,0.0
2507,KLAC,2015-02-26,54.21077943713349,54.3917572425248,53.57735711826392,53.88995742797852,775600,0.0,0.0
2508,KLAC,2015-02-25,54.39994931977069,54.8359439208513,54.07090579034814,54.19429397583008,922100,0.0,0.0
2509,KLAC,2015-02-24,53.20716039420237,54.58916480480909,53.0426385999342,54.52335357666016,1104800,0.0,0.0
2510,KLAC,2015-02-23,53.33054897241124,53.41280986043618,52.943915894980194,53.03440475463867,942100,0.0,0.0
2511,KLAC,2015-02-20,53.10022872368831,53.62670606476765,52.81230613232199,53.44572830200195,995300,0.0,0.0
2512,KLAC,2015-02-19,52.6148806762189,53.46217998273988,52.49971414578529,53.19071960449219,640100,0.0,0.0
2513,KLAC,2015-02-18,52.40922286193771,53.19893886709216,52.34341476386773,52.88634490966797,1014000,0.0,0.0
2514,KLAC,2015-02-17,52.37632654361573,52.77118775435546,52.23648234910405,52.5902099609375,1068700,0.0,0.0
