,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2481,IDXX,2015-04-06,76.08000183105469,77.30500030517578,76.02999877929688,76.54000091552734,729200,0.0,0.0
2482,IDXX,2015-04-02,76.0250015258789,76.82499694824219,75.73999786376953,76.54000091552734,399000,0.0,0.0
2483,IDXX,2015-04-01,76.88500213623047,76.88500213623047,75.0250015258789,75.87999725341797,650600,0.0,0.0
2484,IDXX,2015-03-31,77.58000183105469,78.66000366210938,77.19000244140625,77.23999786376953,670600,0.0,0.0
2485,IDXX,2015-03-30,77.1500015258789,78.5999984741211,76.70999908447266,78.05500030517578,662600,0.0,0.0
2486,IDXX,2015-03-27,75.08499908447266,76.7249984741211,74.75,76.58499908447266,454400,0.0,0.0
2487,IDXX,2015-03-26,74.4800033569336,75.66000366210938,74.0199966430664,75.07499694824219,343400,0.0,0.0
2488,IDXX,2015-03-25,76.20999908447266,76.74500274658203,74.84500122070312,75.05000305175781,410000,0.0,0.0
2489,IDXX,2015-03-24,77.46499633789062,77.87000274658203,76.25499725341797,76.28500366210938,470800,0.0,0.0
2490,IDXX,2015-03-23,76.27999877929688,77.32499694824219,75.71499633789062,77.21499633789062,651000,0.0,0.0
2491,IDXX,2015-03-20,77.62000274658203,78.18499755859375,75.41999816894531,76.4000015258789,1099600,0.0,0.0
2492,IDXX,2015-03-19,75.69999694824219,77.86000061035156,75.20999908447266,77.2249984741211,638600,0.0,0.0
2493,IDXX,2015-03-18,75.52999877929688,76.41999816894531,75.2249984741211,75.82499694824219,591600,0.0,0.0
2494,IDXX,2015-03-17,76.24500274658203,76.31500244140625,75.52999877929688,75.83999633789062,359800,0.0,0.0
2495,IDXX,2015-03-16,75.12000274658203,76.83999633789062,75.0,76.21499633789062,660000,0.0,0.0
2496,IDXX,2015-03-13,74.7750015258789,75.16500091552734,74.37000274658203,74.5,509400,0.0,0.0
2497,IDXX,2015-03-12,75.01000213623047,75.31999969482422,74.31500244140625,75.16000366210938,479400,0.0,0.0
2498,IDXX,2015-03-11,75.43000030517578,75.43000030517578,74.55999755859375,74.98500061035156,587200,0.0,0.0
2499,IDXX,2015-03-10,76.0,76.0250015258789,74.63999938964844,75.23999786376953,862400,0.0,0.0
2500,IDXX,2015-03-09,77.13999938964844,77.15499877929688,76.01000213623047,76.20999908447266,897400,0.0,0.0
2501,IDXX,2015-03-06,78.55500030517578,78.83000183105469,76.94999694824219,77.26499938964844,593000,0.0,0.0
2502,IDXX,2015-03-05,78.80000305175781,79.8550033569336,78.31999969482422,78.94499969482422,718200,0.0,0.0
2503,IDXX,2015-03-04,78.50499725341797,79.44499969482422,78.11499786376953,78.78500366210938,695400,0.0,0.0
2504,IDXX,2015-03-03,79.41000366210938,79.54000091552734,77.92500305175781,78.61499786376953,499600,0.0,0.0
2505,IDXX,2015-03-02,78.26499938964844,79.93000030517578,78.26499938964844,79.7300033569336,619000,0.0,0.0
2506,IDXX,2015-02-27,79.0999984741211,79.5,78.36000061035156,78.41500091552734,568800,0.0,0.0
2507,IDXX,2015-02-26,78.66500091552734,79.21499633789062,78.07499694824219,79.01499938964844,459400,0.0,0.0
2508,IDXX,2015-02-25,78.5999984741211,78.90499877929688,78.00499725341797,78.54499816894531,449000,0.0,0.0
2509,IDXX,2015-02-24,79.15499877929688,79.58999633789062,78.13500213623047,78.49500274658203,428800,0.0,0.0
2510,IDXX,2015-02-23,78.9800033569336,79.79000091552734,78.73999786376953,79.2300033569336,485400,0.0,0.0
2511,IDXX,2015-02-20,77.9749984741211,79.36000061035156,77.87000274658203,79.07499694824219,481800,0.0,0.0
2512,IDXX,2015-02-19,77.94999694824219,78.72000122070312,77.7300033569336,78.2699966430664,425800,0.0,0.0
2513,IDXX,2015-02-18,77.78500366210938,78.54000091552734,77.26499938964844,78.33999633789062,624600,0.0,0.0
2514,IDXX,2015-02-17,78.80999755859375,79.98999786376953,77.6050033569336,78.00499725341797,936600,0.0,0.0
