,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2498,BKNG,2015-03-11,1182.0592992315687,1184.8643839761362,1163.68220088343,1167.2010498046875,706100,0.0,0.0
2499,BKNG,2015-03-10,1191.436098456055,1193.4085994550646,1176.260593898592,1180.6219482421875,788800,0.0,0.0
2500,BKNG,2015-03-09,1204.5100486168826,1210.160025846057,1191.436029137993,1206.30419921875,563800,0.0,0.0
2501,BKNG,2015-03-06,1210.972923210814,1217.584347257976,1202.3395100482965,1205.30322265625,695500,0.0,0.0
2502,BKNG,2015-03-05,1214.531271713141,1231.0844522616303,1213.7779414345357,1221.0732421875,502100,0.0,0.0
2503,BKNG,2015-03-04,1222.6593355296634,1227.8731174874408,1212.9652584144806,1214.898193359375,777700,0.0,0.0
2504,BKNG,2015-03-03,1234.0582488346104,1243.6135416826353,1227.119768720681,1231.1143798828125,510900,0.0,0.0
2505,BKNG,2015-03-02,1226.8719185771297,1250.9087951883157,1221.2022183705062,1238.4195556640625,691500,0.0,0.0
2506,BKNG,2015-02-27,1229.8456510354297,1235.436098335173,1224.2651255303438,1226.6043701171875,645400,0.0,0.0
2507,BKNG,2015-02-26,1238.0033543422503,1252.8913708459215,1228.0813172714948,1230.34130859375,935400,0.0,0.0
2508,BKNG,2015-02-25,1208.425502093921,1248.7876019765697,1207.2558193823347,1239.86669921875,1615900,0.0,0.0
2509,BKNG,2015-02-24,1193.517774523945,1209.6348836201084,1190.5441399452802,1209.0699462890625,603500,0.0,0.0
2510,BKNG,2015-02-23,1199.8316565343637,1205.8086904264294,1192.2587867784482,1196.967041015625,869400,0.0,0.0
2511,BKNG,2015-02-20,1206.304389906373,1219.2793145019089,1204.084085836468,1205.5411376953125,1296800,0.0,0.0
2512,BKNG,2015-02-19,1208.2868173688696,1212.1327228251691,1184.8545630111057,1207.34521484375,2671500,0.0,0.0
2513,BKNG,2015-02-18,1106.6281216703053,1120.0491642533962,1102.227200638641,1113.12060546875,819800,0.0,0.0
2514,BKNG,2015-02-17,1105.2008363143366,1120.9809671506778,1104.219546596871,1111.13818359375,900800,0.0,0.0
