,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2474,WDAY,2015-04-15,87.11000061035156,88.51000213623047,85.16000366210938,88.18000030517578,1345700,0.0,0.0
2475,WDAY,2015-04-14,87.25,87.4000015258789,84.94999694824219,86.37999725341797,1120100,0.0,0.0
2476,WDAY,2015-04-13,88.4000015258789,89.56999969482422,87.16000366210938,87.2699966430664,1706900,0.0,0.0
2477,WDAY,2015-04-10,87.91000366210938,89.6500015258789,87.66000366210938,88.69999694824219,861300,0.0,0.0
2478,WDAY,2015-04-09,88.0199966430664,88.45999908447266,86.62000274658203,87.69000244140625,991400,0.0,0.0
2479,WDAY,2015-04-08,87.69000244140625,89.1500015258789,87.26000213623047,88.0,1163500,0.0,0.0
2480,WDAY,2015-04-07,88.91999816894531,89.31999969482422,87.30999755859375,87.4800033569336,1155600,0.0,0.0
2481,WDAY,2015-04-06,85.66000366210938,89.33000183105469,85.20999908447266,88.5,1518800,0.0,0.0
2482,WDAY,2015-04-02,83.25,86.7300033569336,82.88999938964844,86.2300033569336,1474200,0.0,0.0
2483,WDAY,2015-04-01,83.58999633789062,84.73999786376953,81.38999938964844,83.41000366210938,2494300,0.0,0.0
2484,WDAY,2015-03-31,85.9000015258789,86.7699966430664,84.2699966430664,84.41000366210938,1173600,0.0,0.0
2485,WDAY,2015-03-30,85.41000366210938,86.37000274658203,84.48999786376953,86.13999938964844,858000,0.0,0.0
2486,WDAY,2015-03-27,83.87999725341797,85.5999984741211,83.19999694824219,85.05999755859375,970400,0.0,0.0
2487,WDAY,2015-03-26,82.80999755859375,84.55999755859375,82.5,83.9800033569336,2130900,0.0,0.0
2488,WDAY,2015-03-25,86.20999908447266,86.37999725341797,82.68000030517578,83.26000213623047,1446800,0.0,0.0
2489,WDAY,2015-03-24,85.08999633789062,87.83999633789062,84.94000244140625,86.48999786376953,1358900,0.0,0.0
2490,WDAY,2015-03-23,84.75,86.0,83.88999938964844,85.22000122070312,1201700,0.0,0.0
2491,WDAY,2015-03-20,86.0199966430664,86.19000244140625,84.43000030517578,84.91000366210938,1315300,0.0,0.0
2492,WDAY,2015-03-19,84.66000366210938,86.0,84.48999786376953,85.3499984741211,952300,0.0,0.0
2493,WDAY,2015-03-18,82.9000015258789,85.5,82.69999694824219,84.88999938964844,1165800,0.0,0.0
2494,WDAY,2015-03-17,82.91000366210938,83.87000274658203,82.73999786376953,83.4000015258789,969900,0.0,0.0
2495,WDAY,2015-03-16,83.1500015258789,83.91999816894531,82.29000091552734,83.87000274658203,713700,0.0,0.0
2496,WDAY,2015-03-13,82.54000091552734,83.5,81.94999694824219,82.55999755859375,544500,0.0,0.0
2497,WDAY,2015-03-12,82.7699966430664,83.62999725341797,82.01000213623047,83.16999816894531,1037600,0.0,0.0
2498,WDAY,2015-03-11,81.7300033569336,82.97000122070312,80.88999938964844,82.33000183105469,993400,0.0,0.0
2499,WDAY,2015-03-10,81.97000122070312,82.0,80.81999969482422,81.29000091552734,1116800,0.0,0.0
2500,WDAY,2015-03-09,82.66000366210938,83.05000305175781,81.30000305175781,83.02999877929688,1145800,0.0,0.0
2501,WDAY,2015-03-06,83.83000183105469,84.70999908447266,82.19999694824219,82.61000061035156,1313000,0.0,0.0
2502,WDAY,2015-03-05,82.72000122070312,84.41999816894531,81.80999755859375,84.20999908447266,1800000,0.0,0.0
2503,WDAY,2015-03-04,88.0,88.27999877929688,82.31999969482422,82.63999938964844,3430800,0.0,0.0
2504,WDAY,2015-03-03,89.12999725341797,90.61000061035156,87.79000091552734,88.12000274658203,2477500,0.0,0.0
2505,WDAY,2015-03-02,85.5999984741211,88.95999908447266,84.80000305175781,88.80999755859375,2342500,0.0,0.0
2506,WDAY,2015-02-27,88.6500015258789,89.08999633789062,85.30999755859375,85.5,2761700,0.0,0.0
2507,WDAY,2015-02-26,94.5199966430664,94.72000122070312,84.6500015258789,88.6500015258789,6924000,0.0,0.0
2508,WDAY,2015-02-25,92.48999786376952,95.16999816894533,91.55999755859376,93.94000244140624,2112600,0.0,0.0
2509,WDAY,2015-02-24,91.48999786376952,93.05999755859376,91.05999755859376,93.02999877929688,1233100,0.0,0.0
2510,WDAY,2015-02-23,93.0,93.16000366210938,91.80999755859376,91.98999786376952,825400,0.0,0.0
2511,WDAY,2015-02-20,91.68000030517578,92.73999786376952,91.0999984741211,92.73999786376952,842800,0.0,0.0
2512,WDAY,2015-02-19,90.83000183105467,92.11000061035156,90.79000091552734,91.87000274658205,783300,0.0,0.0
2513,WDAY,2015-02-18,90.62999725341795,91.70999908447266,90.5500030517578,91.3000030517578,814900,0.0,0.0
2514,WDAY,2015-02-17,91.37000274658205,91.70999908447266,90.3499984741211,90.91999816894533,1640800,0.0,0.0
