,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2485,HON,2015-03-30,80.81022196476108,81.89329884309136,80.70892552453589,81.74525451660156,2712065,0.0,0.0
2486,HON,2015-03-27,79.56353802458173,80.29597793650763,79.48561861967268,80.2258529663086,3345397,0.0,0.0
2487,HON,2015-03-26,78.99472211680184,79.95313200783623,78.60512510707628,79.61028289794922,2913141,0.0,0.0
2488,HON,2015-03-25,81.35567340846107,81.35567340846107,79.41547674553628,79.42327117919922,2589552,0.0,0.0
2489,HON,2015-03-24,81.11412730219222,81.68294017438193,80.81803233243822,81.08296203613281,2516443,0.0,0.0
2490,HON,2015-03-23,82.11928362550444,82.11928362550444,80.97386355405652,81.26995849609375,4217882,0.0,0.0
2491,HON,2015-03-20,80.81022487284466,82.71145530245414,80.72451105828978,82.12705993652344,10450198,0.0,0.0
2492,HON,2015-03-19,80.46741206837926,80.7167591918437,79.84405673081562,80.27261352539062,2347568,0.0,0.0
2493,HON,2015-03-18,79.46225636291514,81.23882037310375,78.84668920806286,80.91156005859375,3103519,0.0,0.0
2494,HON,2015-03-17,79.50120804547028,79.87522246809593,79.3531574221662,79.64146423339844,1940381,0.0,0.0
2495,HON,2015-03-16,79.0882170454644,80.14012887720267,79.00250321680768,80.08558654785156,2345890,0.0,0.0
2496,HON,2015-03-13,79.76611798484824,79.82845475060903,78.15318768685425,78.83108520507812,2717205,0.0,0.0
2497,HON,2015-03-12,78.69083014544343,79.92195790319595,78.69083014544343,79.83625030517578,2732099,0.0,0.0
2498,HON,2015-03-11,78.90900232882552,79.06484112096179,78.37136099017422,78.4259033203125,2589657,0.0,0.0
2499,HON,2015-03-10,79.58690835716342,79.78949505145194,78.83108520507812,78.83108520507812,3150195,0.0,0.0
2500,HON,2015-03-09,79.59469832419785,80.64661022481188,79.47781922412963,80.36610412597656,2604342,0.0,0.0
2501,HON,2015-03-06,79.71939031861532,80.07781590049451,79.16615995596531,79.37654113769531,2587979,0.0,0.0
2502,HON,2015-03-05,80.81802883475653,80.91153709998268,80.26480485508664,80.35830688476562,2352603,0.0,0.0
2503,HON,2015-03-04,81.31670593646577,81.31670593646577,79.80506608749941,80.29595947265625,2628886,0.0,0.0
2504,HON,2015-03-03,80.94270165426295,81.34788126968046,80.72452609656212,81.06737518310547,2606754,0.0,0.0
2505,HON,2015-03-02,80.08558717159583,81.52709598927913,79.8907886827197,81.4881362915039,3346446,0.0,0.0
2506,HON,2015-02-27,80.52972585192056,80.93490545851776,80.04662685037978,80.08558654785156,3141594,0.0,0.0
2507,HON,2015-02-26,81.19206705785948,81.31674062444777,80.59208876919492,80.75572204589844,1997861,0.0,0.0
2508,HON,2015-02-25,81.11415595443081,81.67518082605218,81.09077887885499,81.34012603759766,2248131,0.0,0.0
2509,HON,2015-02-24,80.9037385942134,81.45696878158684,80.70894011070821,81.26995849609375,2467249,0.493845,0.0
2510,HON,2015-02-23,81.64197246246827,81.64197246246827,80.71933572006454,80.92867279052734,3226241,0.0,0.0
2511,HON,2015-02-20,81.09149123130912,81.71175287380296,80.30840842581989,81.68849182128906,3539761,0.0,0.0
2512,HON,2015-02-19,80.843403993407,81.40164458989072,80.64957217646226,81.17679595947266,2057649,0.0,0.0
2513,HON,2015-02-18,80.81240284811618,81.37063730536862,80.68059843807946,81.11478424072266,2377882,0.0,0.0
2514,HON,2015-02-17,80.68832775187632,80.95969225931769,80.37044733734952,80.6340560913086,2410818,0.0,0.0
