,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2495,TSLA,2015-03-16,12.800000190734863,13.060667037963867,12.653332710266112,13.046667098999023,84432000,0.0,0.0
2496,TSLA,2015-03-13,12.596667289733888,12.783332824707031,12.48799991607666,12.57866668701172,81514500,0.0,0.0
2497,TSLA,2015-03-12,12.916666984558104,12.963333129882812,12.649999618530272,12.73799991607666,62239500,0.0,0.0
2498,TSLA,2015-03-11,12.743332862854004,13.07866668701172,12.734000205993652,12.916000366210938,74623500,0.0,0.0
2499,TSLA,2015-03-10,12.564000129699709,12.899999618530272,12.506667137145996,12.687999725341797,83695500,0.0,0.0
2500,TSLA,2015-03-09,12.959333419799805,12.965999603271484,12.550000190734863,12.725333213806152,101050500,0.0,0.0
2501,TSLA,2015-03-06,13.280667304992676,13.383333206176758,12.8100004196167,12.925333023071287,100686000,0.0,0.0
2502,TSLA,2015-03-05,13.523332595825195,13.746000289916992,13.34333324432373,13.375332832336426,73155000,0.0,0.0
2503,TSLA,2015-03-04,13.283332824707031,13.501333236694336,13.147333145141602,13.496000289916992,63330000,0.0,0.0
2504,TSLA,2015-03-03,13.120667457580566,13.349332809448242,13.021332740783691,13.303999900817873,66484500,0.0,0.0
2505,TSLA,2015-03-02,13.513333320617676,13.555999755859377,13.055333137512209,13.155332565307615,118831500,0.0,0.0
2506,TSLA,2015-02-27,13.793333053588867,13.903332710266112,13.520000457763672,13.555999755859377,58231500,0.0,0.0
2507,TSLA,2015-02-26,13.600000381469728,14.072667121887209,13.481332778930664,13.812666893005373,97093500,0.0,0.0
2508,TSLA,2015-02-25,13.662667274475098,13.809332847595217,13.505332946777344,13.583999633789062,58642500,0.0,0.0
2509,TSLA,2015-02-24,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,99054000,0.0,0.0
2510,TSLA,2015-02-23,14.37733268737793,14.546667098999023,13.755332946777344,13.822667121887209,127497000,0.0,0.0
2511,TSLA,2015-02-20,14.052000045776367,14.506667137145996,13.987333297729492,14.473999977111816,89731500,0.0,0.0
2512,TSLA,2015-02-19,13.666666984558104,14.162667274475098,13.583333015441896,14.11400032043457,77311500,0.0,0.0
2513,TSLA,2015-02-18,13.611332893371582,13.744667053222656,13.506667137145996,13.630666732788086,40704000,0.0,0.0
2514,TSLA,2015-02-17,13.713333129882812,13.713333129882812,13.43333339691162,13.623332977294922,59694000,0.0,0.0
