,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2468,CHTR,2015-04-23,184.77999877929688,188.8300018310547,182.6499938964844,183.5800018310547,2182900,0.0,0.0
2469,CHTR,2015-04-22,187.17999267578125,187.17999267578125,184.5800018310547,184.88999938964844,538000,0.0,0.0
2470,CHTR,2015-04-21,183.8500061035156,187.3800048828125,183.58999633789065,186.80999755859372,809000,0.0,0.0
2471,CHTR,2015-04-20,187.3999938964844,189.47000122070312,183.7100067138672,183.8800048828125,904800,0.0,0.0
2472,CHTR,2015-04-17,188.0500030517578,189.0500030517578,182.4600067138672,186.7400054931641,1664500,0.0,0.0
2473,CHTR,2015-04-16,189.1499938964844,190.6499938964844,188.8999938964844,190.3600006103516,344100,0.0,0.0
2474,CHTR,2015-04-15,190.0200042724609,191.8500061035156,189.66000366210935,189.91000366210935,423500,0.0,0.0
2475,CHTR,2015-04-14,189.94000244140625,191.97000122070312,189.2899932861328,190.88999938964844,468200,0.0,0.0
2476,CHTR,2015-04-13,191.8500061035156,193.8000030517578,188.72000122070312,189.0200042724609,688800,0.0,0.0
2477,CHTR,2015-04-10,191.32000732421875,191.94000244140625,189.8800048828125,191.80999755859372,380300,0.0,0.0
2478,CHTR,2015-04-09,191.0,192.0,189.55999755859372,190.92999267578125,388200,0.0,0.0
2479,CHTR,2015-04-08,188.5,190.94000244140625,187.8500061035156,190.77999877929688,922600,0.0,0.0
2480,CHTR,2015-04-07,192.97000122070312,193.97999572753903,189.66000366210935,189.75,270100,0.0,0.0
2481,CHTR,2015-04-06,189.41000366210935,193.3600006103516,189.41000366210935,193.19000244140625,572300,0.0,0.0
2482,CHTR,2015-04-02,190.0800018310547,191.97999572753903,189.57000732421875,189.5800018310547,739100,0.0,0.0
2483,CHTR,2015-04-01,191.94000244140625,193.8000030517578,189.44000244140625,190.6300048828125,967100,0.0,0.0
2484,CHTR,2015-03-31,196.3699951171875,199.0,192.63999938964844,193.1100006103516,3452700,0.0,0.0
2485,CHTR,2015-03-30,181.1699981689453,183.97000122070312,181.1699981689453,183.38999938964844,531700,0.0,0.0
2486,CHTR,2015-03-27,181.77999877929688,183.1100006103516,179.9499969482422,180.0,593600,0.0,0.0
2487,CHTR,2015-03-26,182.8000030517578,182.8000030517578,178.69000244140625,181.75,877100,0.0,0.0
2488,CHTR,2015-03-25,187.75,188.58999633789065,182.83999633789065,183.0,848400,0.0,0.0
2489,CHTR,2015-03-24,188.3300018310547,188.8699951171875,186.2700042724609,187.67999267578125,668200,0.0,0.0
2490,CHTR,2015-03-23,189.3999938964844,190.7899932861328,188.47000122070312,188.8699951171875,484900,0.0,0.0
2491,CHTR,2015-03-20,189.83999633789065,190.0,188.3800048828125,189.00999450683597,860800,0.0,0.0
2492,CHTR,2015-03-19,188.3999938964844,190.00999450683597,187.0500030517578,188.17999267578125,536400,0.0,0.0
2493,CHTR,2015-03-18,188.13999938964844,189.9900054931641,186.91000366210935,189.32000732421875,578700,0.0,0.0
2494,CHTR,2015-03-17,189.0,190.8300018310547,187.58999633789065,188.6199951171875,821000,0.0,0.0
2495,CHTR,2015-03-16,192.08999633789065,192.1499938964844,189.75999450683597,191.3800048828125,622800,0.0,0.0
2496,CHTR,2015-03-13,192.25,195.17999267578125,190.0800018310547,191.1300048828125,835900,0.0,0.0
2497,CHTR,2015-03-12,184.19000244140625,196.0,183.6300048828125,193.4600067138672,3773600,0.0,0.0
2498,CHTR,2015-03-11,181.3999938964844,183.3000030517578,180.0500030517578,182.6100006103516,502400,0.0,0.0
2499,CHTR,2015-03-10,182.6499938964844,183.5200042724609,180.66000366210935,181.33999633789065,769700,0.0,0.0
2500,CHTR,2015-03-09,183.2899932861328,184.27999877929688,183.0,184.02999877929688,989400,0.0,0.0
2501,CHTR,2015-03-06,183.5500030517578,184.9900054931641,182.3699951171875,183.5200042724609,444700,0.0,0.0
2502,CHTR,2015-03-05,186.97999572753903,186.97999572753903,182.8300018310547,184.47999572753903,580600,0.0,0.0
2503,CHTR,2015-03-04,186.58999633789065,187.1999969482422,183.67999267578125,185.7400054931641,686400,0.0,0.0
2504,CHTR,2015-03-03,185.38999938964844,187.75999450683597,183.8600006103516,186.9600067138672,734800,0.0,0.0
2505,CHTR,2015-03-02,180.4600067138672,186.0399932861328,179.4600067138672,185.9499969482422,1568500,0.0,0.0
2506,CHTR,2015-02-27,182.3999938964844,183.2400054931641,179.80999755859375,180.6000061035156,918000,0.0,0.0
2507,CHTR,2015-02-26,182.3000030517578,183.22999572753903,180.1699981689453,182.17999267578125,994100,0.0,0.0
2508,CHTR,2015-02-25,177.24000549316406,182.25999450683597,175.4600067138672,182.2100067138672,1259000,0.0,0.0
2509,CHTR,2015-02-24,175.5399932861328,177.99000549316406,175.11000061035156,177.77000427246094,686300,0.0,0.0
2510,CHTR,2015-02-23,175.67999267578125,176.6699981689453,174.47999572753906,175.8800048828125,722100,0.0,0.0
2511,CHTR,2015-02-20,174.74000549316406,176.0,172.50999450683594,175.88999938964844,667800,0.0,0.0
2512,CHTR,2015-02-19,175.17999267578125,175.47999572753906,172.61000061035156,174.52999877929688,792500,0.0,0.0
