,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2490,PEP,2015-03-23,71.84551976244346,72.33467548545632,71.74768517296098,72.13148498535156,4739400,0.0,0.0
2491,PEP,2015-03-20,70.88980192229049,71.85306523132492,70.8145485013496,71.7477035522461,8810400,0.0,0.0
2492,PEP,2015-03-19,71.06288612075133,71.17576911680155,70.51352526875634,70.81454467773438,4386400,0.0,0.0
2493,PEP,2015-03-18,70.73176852559864,71.52947086943092,69.41481355450472,71.2209243774414,7692100,0.0,0.0
2494,PEP,2015-03-17,71.44670902275305,71.71009893739277,70.78446496140799,70.83714294433594,4507400,0.0,0.0
2495,PEP,2015-03-16,71.1607399653067,71.89071042231431,71.10054065555583,71.83050537109375,4687400,0.0,0.0
2496,PEP,2015-03-13,71.40905331214098,71.93583294874003,70.69413727083266,70.9801025390625,4703800,0.0,0.0
2497,PEP,2015-03-12,70.70919100253262,72.0637755154322,70.61888345451669,72.0261459350586,4455000,0.0,0.0
2498,PEP,2015-03-11,71.08545250709501,71.21338387362032,70.32537988817757,70.4608383178711,4637300,0.0,0.0
2499,PEP,2015-03-10,71.77780520162308,71.94336617057333,71.0628890991211,71.0628890991211,5390300,0.0,0.0
2500,PEP,2015-03-09,72.24440309163654,72.62067602440548,72.2218276343055,72.27450561523438,4810500,0.0,0.0
2501,PEP,2015-03-06,72.99692872636471,73.10981172320417,72.19923216724318,72.372314453125,6466100,0.0,0.0
2502,PEP,2015-03-05,73.52371271387524,73.62154732957508,73.15496692788213,73.1700210571289,3537200,0.0,0.0
2503,PEP,2015-03-04,73.5387850207198,73.63661391913331,73.0872586366636,73.26786804199219,3884200,0.655,0.0
2504,PEP,2015-03-03,73.8715276193535,73.96870527292526,73.34825455666147,73.55756378173828,4148100,0.0,0.0
2505,PEP,2015-03-02,73.9911400413651,74.23035141164108,73.80425598011047,74.00608825683594,3613600,0.0,0.0
2506,PEP,2015-02-27,74.17056467604212,74.28269627995087,73.98368057061094,73.99115753173828,6461700,0.0,0.0
2507,PEP,2015-02-26,74.11823781560481,74.27521978075326,73.99115799190136,74.05843353271484,5722000,0.0,0.0
2508,PEP,2015-02-25,74.51443196935567,74.61908661385579,73.93883142460503,74.37987518310547,3366100,0.0,0.0
2509,PEP,2015-02-24,74.3424986170192,74.73122076978498,74.11076413961113,74.43968200683594,3389900,0.0,0.0
2510,PEP,2015-02-23,74.12570301013126,74.36491440046863,73.81173342642329,74.34248352050781,3075700,0.0,0.0
2511,PEP,2015-02-20,73.42301373477052,74.0584184269339,73.13147504421028,74.05094146728516,3945500,0.0,0.0
2512,PEP,2015-02-19,74.23035586416287,74.4546133291706,73.6547497271529,73.79678344726562,4186300,0.0,0.0
