,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2474,AAPL,2015-04-15,28.2308521354946,28.391646629805887,28.14152072497393,28.3134822845459,115881600,0.0,0.0
2475,AAPL,2015-04-14,28.36261416455353,28.42737939348636,28.119187821464017,28.20628547668457,102098400,0.0,0.0
2476,AAPL,2015-04-13,28.66857029621765,28.713238553875076,28.275514845883464,28.3291130065918,145460400,0.0,0.0
2477,AAPL,2015-04-10,28.12811587889052,28.40950918539536,27.97402096425488,28.38494300842285,160752000,0.0,0.0
2478,AAPL,2015-04-09,28.10578654469382,28.26881649126235,27.840027779646466,28.26434898376465,129936000,0.0,0.0
2479,AAPL,2015-04-08,28.10578728625221,28.228618187856657,27.90925954754002,28.049955368041992,149316800,0.0,0.0
2480,AAPL,2015-04-07,28.50554495912805,28.612741291445364,28.13482189606946,28.141521453857425,140049200,0.0,0.0
2481,AAPL,2015-04-06,27.79759937776402,28.47651579721537,27.766333635750584,28.44078254699707,148776000,0.0,0.0
2482,AAPL,2015-04-02,27.922669133334416,28.04103257170812,27.735074635652825,27.98743438720703,128880400,0.0,0.0
2483,AAPL,2015-04-01,27.875753630981556,27.942752598933723,27.49162984961212,27.74845695495605,162485600,0.0,0.0
2484,AAPL,2015-03-31,28.159383068994803,28.24871447134668,27.77302718181601,27.78866004943848,168362400,0.0,0.0
2485,AAPL,2015-03-30,27.703797982866327,28.228617663523096,27.692630917889737,28.2219181060791,188398800,0.0,0.0
2486,AAPL,2015-03-27,27.819929421229148,27.848961406650208,27.449206353212908,27.52513694763184,158184800,0.0,0.0
2487,AAPL,2015-03-26,27.415712713679167,27.88916641256976,27.37997945889591,27.74623680114746,190291600,0.0,0.0
2488,AAPL,2015-03-25,28.25988303562225,28.3224145094313,27.55416679382324,27.55416679382324,206620800,0.0,0.0
2489,AAPL,2015-03-24,28.41398362011301,28.594876805473984,28.26435276829262,28.293386459350582,131369200,0.0,0.0
2490,AAPL,2015-03-23,28.389418612509715,28.55244688380203,28.255420625767037,28.409517288208008,150838800,0.0,0.0
2491,AAPL,2015-03-20,28.64177450230927,28.67527229069,27.95169279998705,28.1169548034668,274780400,0.0,0.0
2492,AAPL,2015-03-19,28.753448635924094,28.86511251412186,28.45195650556125,28.474288940429688,183238000,0.0,0.0
2493,AAPL,2015-03-18,28.36261645709141,28.845005082401027,28.22192062663696,28.69090843200684,261083600,0.0,0.0
2494,AAPL,2015-03-17,28.11695617904442,28.43408108616645,28.061124257205115,28.37154960632324,204092400,0.0,0.0
2495,AAPL,2015-03-16,27.665830346457884,27.9047908782959,27.440270633053817,27.9047908782959,143497200,0.0,0.0
2496,AAPL,2015-03-13,27.781967004779133,28.005294711081447,27.375510647463123,27.60107040405273,207309200,0.0,0.0
2497,AAPL,2015-03-12,27.315205996029857,27.89362553089279,27.16334311659237,27.793127059936523,193450800,0.0,0.0
2498,AAPL,2015-03-11,27.860126826983816,27.864592630686776,27.270541914608945,27.29957389831543,275756000,0.0,0.0
2499,AAPL,2015-03-10,28.230849059936958,28.41174391123923,27.647963757013223,27.80652618408203,275426400,0.0,0.0
2500,AAPL,2015-03-09,28.577009471918817,28.936568873655904,27.929358864959124,28.39388084411621,354114000,0.0,0.0
2501,AAPL,2015-03-06,28.675271793047767,28.89189990804343,28.19735241394222,28.273283004760746,291368400,0.0,0.0
2502,AAPL,2015-03-05,28.715478591670053,28.75344389507226,28.085694490627343,28.230857849121094,226068400,0.0,0.0
2503,AAPL,2015-03-04,28.831603604573328,28.934332424614357,28.65740829432132,28.7065372467041,126665200,0.0,0.0
2504,AAPL,2015-03-03,28.80033970757226,28.925402665724054,28.60604230471284,28.88966941833496,151265200,0.0,0.0
2505,AAPL,2015-03-02,28.86510374667761,29.09513099327998,28.652943124085446,28.829370498657227,192386800,0.0,0.0
2506,AAPL,2015-02-27,29.032601910852616,29.15990033954733,28.63954637329681,28.68867874145508,248059200,0.0,0.0
2507,AAPL,2015-02-26,28.76236907979117,29.226891041668456,28.27551639557092,29.126394271850582,365150000,0.0,0.0
2508,AAPL,2015-02-25,29.38099360183148,29.389928618737702,28.619445276824592,28.762374877929688,298846800,0.0,0.0
2509,AAPL,2015-02-24,29.68918089559116,29.83657797514781,29.293889966856423,29.5172176361084,276912400,0.0,0.0
2510,AAPL,2015-02-23,29.03707146800615,29.702587127685547,28.956673351502488,29.702587127685547,283896400,0.0,0.0
2511,AAPL,2015-02-20,28.724409016235786,28.92093849182129,28.59711399333912,28.92093849182129,195793600,0.0,0.0
2512,AAPL,2015-02-19,28.693137164079143,28.81596806016833,28.659639377741044,28.686437606811523,149449600,0.0,0.0
