Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
47.45304107666016,1,1,1,0.0,0,2,0,0,0,1,1,0
46.88353729248047,1,1,-1,-2.0,0,2,0,0,0,1,1,0
47.00620269775391,1,1,-1,0.0,0,2,0,0,0,1,1,0
46.717079162597656,1,1,-1,0.0,0,1,0,0,0,1,1,0
46.2965087890625,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
47.1113510131836,1,1,-1,0.0,0,1,1,0,0,1,1,0
46.72324752807617,1,1,-1,0.0,0,0,0,0,0,1,-1,0
47.499454498291016,1,1,-1,0.0,0,1,1,0,0,1,1,0
47.57884216308594,1,1,-1,0.0,0,2,1,0,0,1,1,0
47.79937362670898,1,1,-1,0.0,0,1,0,0,2,1,1,0
47.79937362670898,1,1,-1,0.0,0,1,0,0,2,1,1,0
47.8522834777832,1,1,-1,0.0,0,1,0,0,2,1,1,0
47.35832977294922,1,1,-1,0.0,0,0,0,0,0,1,1,0
47.57003021240234,1,1,-1,0.0,0,0,0,0,0,1,1,0
47.94049072265625,1,1,-1,0.0,0,1,1,0,2,1,1,0
48.7078857421875,1,1,-1,0.0,0,2,1,0,2,1,1,0
48.69908142089844,1,1,-1,0.0,0,2,0,0,2,1,1,0
47.80817794799805,1,1,-1,0.0,0,1,0,0,0,1,1,0
49.31651306152344,1,1,-1,0.0,0,2,1,0,2,1,1,0
49.22831726074219,1,1,-1,0.0,0,2,0,0,2,1,1,0
49.21067810058594,1,1,-1,0.0,0,2,1,0,2,1,1,0
48.49620056152344,1,1,-1,0.0,0,1,0,0,0,-1,1,0
48.75200653076172,1,1,-1,0.0,0,2,0,0,0,1,1,0
47.68470001220703,1,1,-1,0.0,0,0,0,0,0,-1,1,0
48.637325286865234,1,1,-1,0.0,0,1,1,0,0,1,1,0
48.69025039672852,1,1,-1,0.0,0,1,0,0,0,1,1,0
49.51058197021485,1,1,-1,0.0,0,2,1,0,2,1,1,0
49.13127899169922,1,1,-1,0.0,0,1,0,0,2,1,1,0
47.74643707275391,1,1,-1,0.0,0,0,0,0,0,-1,1,0
48.3638916015625,1,1,-1,0.0,0,0,0,0,0,-1,1,0
48.82255935668945,1,1,-1,0.0,0,1,0,0,0,1,1,0
49.23714447021485,1,1,-1,0.0,0,1,1,0,2,1,1,0
49.104827880859375,1,1,-1,0.0,0,0,0,0,0,1,1,0
49.35180282592773,1,1,-1,0.0,0,1,0,0,2,1,1,0
49.88103866577149,1,1,-1,0.0,0,1,1,0,2,1,1,0
49.66935348510742,1,1,-1,0.0,0,1,1,0,2,1,1,0
48.937232971191406,1,1,-1,0.0,0,1,0,0,0,1,1,0
48.3374252319336,1,1,-1,0.0,0,1,1,0,0,-1,1,0
48.55794143676758,1,1,-1,0.0,0,0,0,0,0,1,1,0
47.67586517333984,1,1,-1,0.0,0,0,0,0,1,-1,1,0
46.01758193969727,1,1,-1,0.0,0,-1,0,0,1,-1,1,1
46.1587142944336,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
46.13225173950195,1,1,-1,0.0,0,-1,1,0,1,-1,1,0
46.55564498901367,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
45.55008316040039,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
46.84672546386719,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
44.97673034667969,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.59745788574219,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
44.800323486328125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.526885986328125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
46.12342071533203,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
45.68239212036133,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
46.01758193969727,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
45.17961120605469,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
45.92054748535156,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
48.59321975708008,-1,-1,1,2.0,0,2,1,0,2,1,1,0
48.25804138183594,-1,-1,1,0.0,0,1,0,0,2,1,1,2
46.74969100952149,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
46.00876235961914,-1,-1,1,0.0,0,1,0,0,0,-1,-1,1
45.86763381958008,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
44.24462890625,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
43.58306503295898,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,1
43.468406677246094,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
43.84768295288086,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
43.83005142211914,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.54453659057617,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
45.38850402832031,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
46.57008361816406,-1,-1,1,2.0,0,1,1,0,0,-1,-1,2
46.36574172973633,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
46.03704452514648,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
46.77441787719727,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
45.46846771240234,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
45.62837600708008,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
46.28579711914063,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
45.5750617980957,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
45.201942443847656,-1,-1,1,0.0,0,2,0,0,0,-1,-1,0
46.71223068237305,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
47.04094696044922,-1,-1,1,0.0,0,2,0,0,2,-1,-1,0
46.50789260864258,-1,1,1,0.0,0,2,0,0,0,-1,-1,0
46.223594665527344,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
45.33519744873047,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
45.886009216308594,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
46.94321441650391,-1,1,1,0.0,0,1,1,0,2,-1,-1,0
46.24136734008789,1,1,1,0.0,0,1,0,0,0,-1,-1,0
47.14754104614258,1,1,1,0.0,0,1,0,0,2,-1,-1,0
47.23639297485352,1,1,1,0.0,0,2,1,0,2,-1,-1,0
47.60951614379883,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.28469467163086,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.56010055541992,1,1,1,0.0,0,2,1,0,2,1,-1,0
47.52068328857422,1,1,1,0.0,0,2,0,0,0,-1,-1,0
47.849388122558594,1,1,1,0.0,0,1,0,0,2,1,-1,0
48.03594970703125,1,1,1,0.0,0,1,0,0,2,1,-1,0
47.94711685180664,1,1,1,0.0,0,1,1,0,2,1,-1,0
48.16032028198242,1,1,1,0.0,0,2,1,0,2,1,-1,0
47.56510543823242,1,1,1,0.0,0,2,0,0,0,1,-1,0
48.604522705078125,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.90658950805664,1,1,1,0.0,0,2,0,0,2,1,-1,0
49.06649398803711,1,1,1,0.0,0,2,1,0,2,1,-1,0
49.36855316162109,1,1,1,0.0,0,2,0,0,2,1,-1,0
49.24416732788086,1,1,1,0.0,0,2,0,0,2,1,-1,0
48.47127151489258,1,1,1,0.0,0,1,0,0,0,1,-1,0
48.96876525878906,1,1,1,0.0,0,1,0,0,2,1,-1,0
48.382423400878906,1,1,-1,-2.0,0,0,0,0,0,1,-1,0
48.34688568115234,1,1,-1,0.0,0,1,1,0,0,1,-1,0
48.24916458129883,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
48.55121994018555,1,1,-1,0.0,0,1,0,0,0,1,-1,0
49.173095703125,1,1,-1,0.0,0,2,1,0,2,1,-1,0
49.18199157714844,1,1,-1,0.0,0,1,0,0,2,1,-1,0
49.43963241577149,1,1,-1,0.0,0,2,1,0,2,1,-1,0
