Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
17.244558334350586,1,1,1,0.0,0,2,1,0,2,1,-1,0
17.19959831237793,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.866931915283203,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.10968780517578,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.001792907714844,1,1,1,0.0,0,2,0,0,0,1,-1,0
17.037763595581055,1,1,1,0.0,0,2,0,0,0,1,-1,0
17.10968780517578,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
16.85794448852539,1,1,-1,0.0,0,2,0,0,0,1,-1,0
16.47133445739746,1,1,-1,0.0,0,1,0,0,0,1,-1,0
16.228580474853516,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
16.597206115722656,1,1,-1,0.0,0,1,0,0,0,1,-1,0
16.6331729888916,1,1,-1,0.0,0,1,0,0,0,1,-1,0
16.237567901611328,1,1,-1,0.0,0,0,0,0,1,1,-1,0
16.273529052734375,1,1,-1,0.0,0,-1,0,0,1,1,-1,0
16.651147842407227,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
16.866931915283203,1,1,-1,0.0,0,0,1,0,0,1,-1,0
17.163639068603516,1,1,-1,0.0,0,1,1,0,2,1,-1,0
17.181615829467773,1,1,-1,0.0,0,1,0,0,2,1,-1,0
17.082717895507812,1,1,-1,0.0,0,1,0,0,0,1,-1,0
17.316484451293945,1,1,1,2.0,0,1,1,0,2,1,-1,0
17.0467472076416,1,1,-1,-2.0,0,0,0,0,0,1,-1,0
16.78601837158203,1,1,-1,0.0,0,0,0,0,0,1,-1,0
16.606201171875,1,1,-1,0.0,0,1,1,0,0,1,-1,0
16.624174118041992,1,1,-1,0.0,0,1,1,0,0,1,-1,0
15.940871238708496,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.473345756530762,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.095725059509276,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.996826171875,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.059764862060549,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.565263748168944,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.113710403442385,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
14.457372665405272,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.790040016174316,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
14.718110084533691,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
15.113710403442385,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
15.329489707946776,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
15.20361614227295,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
15.599223136901855,-1,-1,1,2.0,0,-1,1,0,0,-1,-1,0
15.365453720092772,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
14.996826171875,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
15.868939399719238,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
15.868939399719238,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
15.329489707946776,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
15.545270919799805,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
15.806008338928224,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
15.113710403442385,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
14.556272506713867,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
14.47535514831543,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,0
14.376453399658203,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
14.061774253845217,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
14.439393043518066,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
15.032791137695312,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
15.410409927368164,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
15.437378883361816,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
16.52528190612793,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
16.71409034729004,-1,1,1,0.0,0,1,0,0,2,1,-1,0
16.732168197631836,-1,1,1,0.0,0,2,1,0,2,1,-1,0
16.894872665405273,-1,1,1,0.0,0,2,0,0,2,1,-1,0
17.075672149658203,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.175107955932617,1,1,1,0.0,0,2,1,0,2,1,-1,0
17.057592391967773,1,1,1,0.0,0,2,1,0,2,1,-1,0
17.509565353393555,1,1,1,0.0,0,2,1,0,2,1,-1,0
17.6180419921875,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.581886291503906,1,1,1,0.0,0,2,1,0,2,1,-1,0
17.527647018432617,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.572843551635742,1,1,1,0.0,0,2,0,0,2,1,-1,0
16.976238250732422,1,1,1,0.0,0,2,0,0,0,1,-1,0
17.328777313232422,1,1,1,0.0,0,2,0,0,0,1,-1,0
17.69036293029785,1,1,1,0.0,0,2,0,0,0,1,-1,0
18.115217208862305,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.997699737548828,1,1,1,0.0,0,2,0,0,2,1,-1,0
17.988662719726562,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.124250411987305,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.33216667175293,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.521995544433597,1,1,1,0.0,0,2,1,0,2,1,-1,0
18.73893928527832,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.784141540527344,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.33216667175293,1,1,1,0.0,0,2,0,0,0,1,-1,0
18.21465492248535,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
18.259855270385746,1,1,-1,0.0,0,2,0,0,0,1,-1,0
18.612388610839844,1,1,-1,0.0,0,2,1,0,2,1,-1,0
19.019174575805664,1,1,-1,0.0,0,2,0,0,2,1,-1,0
19.145723342895508,1,1,1,2.0,0,2,0,0,2,1,-1,0
19.362672805786133,1,1,1,0.0,0,2,0,0,2,1,-1,0
19.136680603027344,1,1,1,0.0,0,2,0,0,2,1,-1,0
18.93781852722168,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
19.03724479675293,1,1,-1,0.0,0,2,0,0,2,1,-1,0
18.802215576171875,1,1,-1,0.0,0,1,0,0,0,1,-1,0
18.793184280395508,1,1,-1,0.0,0,1,0,0,0,1,-1,0
18.92877197265625,1,1,-1,0.0,0,1,0,0,0,1,-1,0
18.919736862182617,1,1,-1,0.0,0,1,0,0,0,1,-1,0
19.26323699951172,1,1,-1,0.0,0,2,1,0,2,1,-1,0
19.416912078857425,1,1,-1,0.0,0,2,1,0,2,1,-1,0
19.407867431640625,1,1,-1,0.0,0,2,0,0,2,1,-1,0
19.489221572875977,1,1,-1,0.0,0,2,0,0,2,1,-1,0
19.16379737854004,1,1,-1,0.0,0,1,0,0,0,1,-1,0
19.10956382751465,1,1,-1,0.0,0,0,0,0,0,1,-1,0
18.93781852722168,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
19.073410034179688,1,1,-1,0.0,0,0,1,0,0,1,-1,0
18.92877197265625,1,1,-1,0.0,0,0,0,0,0,1,-1,0
19.227075576782227,1,1,-1,0.0,0,1,1,0,0,1,-1,0
19.362672805786133,1,1,-1,0.0,0,2,1,0,2,1,-1,0
18.811256408691406,1,1,-1,0.0,0,1,0,0,1,1,-1,0
18.503915786743164,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
18.359283447265625,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
18.169456481933597,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.943471908569336,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.943471908569336,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.9615421295166,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.9796199798584,-1,1,-1,0.0,0,-1,1,0,1,-1,-1,0
18.06098175048828,-1,1,-1,0.0,0,-1,1,0,1,-1,-1,0
18.088096618652344,-1,1,-1,0.0,0,-1,0,0,1,1,-1,0
17.744600296020508,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.726518630981445,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
17.943471908569336,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
17.753639221191406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
18.00674819946289,-1,-1,-1,0.0,0,-1,1,0,0,1,-1,0
17.997699737548828,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
20.48357582092285,-1,1,1,2.0,0,2,1,0,2,1,-1,0
20.700519561767575,-1,1,1,0.0,0,2,1,0,2,1,-1,2
21.326980590820312,1,1,1,0.0,0,2,1,0,2,1,-1,0
21.48133087158203,1,1,1,0.0,0,2,0,0,2,1,-1,0
21.544883728027344,1,1,1,0.0,0,2,0,0,2,1,-1,0
22.18950843811035,1,1,1,0.0,0,2,0,0,2,1,-1,0
22.17134666442871,1,1,1,0.0,0,2,0,0,2,1,-1,0
22.135034561157227,1,1,1,0.0,0,2,0,0,2,1,-1,0
22.26214027404785,1,1,1,0.0,0,2,1,0,2,1,-1,0
22.14410972595215,1,1,1,0.0,0,2,0,0,2,1,-1,0
21.94436836242676,1,1,1,0.0,0,2,0,0,0,1,-1,0
21.94436836242676,1,1,1,0.0,0,2,1,0,0,1,-1,0
21.99884605407715,1,1,1,0.0,0,2,0,0,0,1,-1,0
22.17134666442871,1,1,1,0.0,0,2,0,0,0,1,-1,0
21.85357093811035,1,1,1,0.0,0,2,0,0,0,1,-1,0
21.73555374145508,1,1,-1,-2.0,0,2,0,0,0,1,-1,0
21.55396270751953,1,1,-1,0.0,0,1,0,0,0,1,-1,0
21.517654418945312,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
21.508569717407227,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
21.27250862121582,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
21.4540958404541,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
21.63567543029785,1,1,-1,0.0,0,-1,1,0,0,-1,-1,0
21.762784957885746,1,1,-1,0.0,0,-1,0,0,0,-1,-1,0
22.26214027404785,1,1,-1,0.0,0,1,1,0,2,1,-1,0
21.090930938720703,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
20.237483978271484,1,1,-1,0.0,0,-1,0,0,1,-1,-1,1
20.8276309967041,1,1,-1,0.0,0,-1,1,0,1,-1,-1,0
21.390539169311523,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
21.762784957885746,1,1,-1,0.0,0,0,1,0,0,-1,-1,0
21.69015121459961,1,1,-1,0.0,0,0,0,0,0,-1,-1,0
21.644758224487305,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
21.79001808166504,1,1,-1,0.0,0,1,0,0,0,-1,-1,0
22.05331802368164,1,1,-1,0.0,0,1,0,0,2,1,-1,0
22.63438415527344,1,1,1,2.0,0,2,1,0,2,1,-1,0
22.834131240844727,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.070186614990234,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.52414321899414,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.696651458740234,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.914548873901367,1,1,1,0.0,0,2,1,0,2,1,-1,0
24.150611877441406,1,1,1,0.0,0,2,1,0,2,1,-1,0
23.959938049316406,1,1,1,0.0,0,2,0,0,2,1,-1,0
24.196014404296875,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.81468391418457,1,1,1,0.0,0,2,0,0,2,1,-1,0
23.941789627075195,1,1,1,0.0,0,2,0,0,2,1,-1,0
24.050743103027344,1,1,1,0.0,0,2,0,0,2,1,-1,0
