Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
92.64694213867188,1,1,1,2.0,0,1,0,0,2,1,1,2
93.2522430419922,1,1,1,0.0,0,1,1,0,2,1,1,0
92.71419525146484,1,1,1,0.0,0,2,1,0,2,1,1,0
91.1336441040039,1,1,1,0.0,0,1,0,0,0,1,1,1
92.36949157714844,1,1,1,0.0,0,2,1,0,2,1,1,0
89.87256622314453,1,1,-1,-2.0,0,2,0,0,0,1,1,0
85.78668975830078,1,1,-1,0.0,0,0,0,0,1,-1,1,0
87.51854705810547,1,1,-1,0.0,0,0,0,0,0,1,1,1
87.35881805419922,1,1,-1,0.0,0,0,0,0,0,1,1,0
88.14912414550781,1,1,-1,0.0,0,0,1,0,0,1,1,0
85.70262145996094,1,1,-1,0.0,0,0,0,0,1,-1,1,0
84.48358917236328,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
80.37245178222656,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
79.45612335205078,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
84.23977661132812,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
84.48358917236328,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,2
85.77826690673828,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
84.82828521728516,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
86.06411743164062,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
86.51811218261719,-1,-1,-1,0.0,0,0,1,1,0,-1,1,0
86.71147918701172,-1,-1,1,2.0,0,1,1,0,0,1,1,0
87.40928649902344,-1,-1,1,0.0,0,0,0,0,0,1,1,0
83.76898193359375,-1,-1,1,0.0,0,0,0,1,0,-1,1,1
86.6946792602539,-1,-1,1,0.0,0,0,1,1,0,1,1,0
82.14640045166016,-1,-1,-1,-2.0,0,0,0,1,1,-1,1,0
78.59854888916016,-1,-1,-1,0.0,0,0,0,1,1,-1,1,1
80.4397201538086,-1,-1,-1,0.0,0,1,1,1,1,-1,1,0
80.02777862548828,-1,-1,-1,0.0,0,1,0,1,1,-1,1,0
81.34770965576172,-1,-1,-1,0.0,0,0,0,1,0,-1,1,0
80.43133544921875,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
78.00165557861328,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
74.77266693115234,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
75.00029754638672,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
72.48793029785156,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
74.49444580078125,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
76.7454605102539,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,2
75.00872039794922,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
75.79279327392578,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
75.57360076904297,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,0
75.11832427978516,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
76.6611557006836,-1,-1,1,2.0,0,0,0,0,0,-1,1,0
72.2518539428711,-1,-1,-1,-2.0,0,-1,0,1,1,-1,1,0
73.54176330566406,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
69.50342559814453,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
66.6622543334961,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
67.87628936767578,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
67.91842651367188,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
72.6312484741211,-1,-1,-1,0.0,0,1,1,1,0,1,1,0
75.68317413330078,-1,-1,1,2.0,0,1,0,1,0,1,1,0
74.71366882324219,-1,-1,1,0.0,0,0,0,1,0,1,1,2
73.64295196533203,-1,-1,1,0.0,0,0,0,1,0,1,1,0
70.01768493652344,-1,-1,1,0.0,0,0,0,1,0,-1,1,1
72.28559112548828,-1,-1,1,0.0,0,0,1,1,0,1,1,0
71.9483642578125,-1,-1,1,0.0,0,0,0,1,0,-1,1,0
70.2874755859375,-1,-1,1,0.0,0,-1,0,1,0,-1,1,0
73.96331787109375,-1,-1,1,0.0,0,1,1,1,0,-1,1,0
72.85887908935547,-1,-1,1,0.0,0,0,0,1,0,-1,1,2
74.24993896484375,-1,-1,1,0.0,0,1,1,1,0,1,1,0
74.32584381103516,-1,-1,1,0.0,0,2,1,1,0,1,1,0
75.45555114746094,-1,-1,1,0.0,1,2,0,0,2,1,1,0
77.27664184570312,-1,-1,1,0.0,1,2,0,0,2,1,1,2
77.15858459472656,-1,-1,1,0.0,1,2,0,0,2,1,1,0
76.50096893310547,-1,-1,1,0.0,1,1,0,0,2,1,1,0
75.34596252441406,-1,-1,1,0.0,1,1,0,0,0,-1,1,0
75.21949005126953,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
73.09496307373047,-1,-1,1,0.0,0,1,1,0,0,-1,1,1
74.29210662841797,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
72.79985046386719,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
73.99705505371094,-1,-1,1,0.0,0,2,1,0,0,-1,1,0
69.73107147216797,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
69.84907531738281,-1,-1,-1,0.0,0,0,0,0,1,-1,1,1
70.9957046508789,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
70.2874755859375,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
70.86918640136719,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
69.02287292480469,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
68.04491424560547,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
70.48983764648438,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
66.96576690673828,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
67.0247573852539,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
67.10063934326172,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
65.3133316040039,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
65.60839080810547,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
67.64865112304688,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,2
67.10906982421875,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
65.61685180664062,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
66.00464630126953,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
65.48194122314453,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
68.87112426757812,-1,-1,1,2.0,0,0,1,0,0,-1,1,0
69.5961685180664,-1,-1,1,0.0,0,1,1,0,0,1,1,2
65.68428802490234,-1,-1,1,0.0,0,0,0,0,1,-1,1,0
64.33535766601562,-1,-1,1,0.0,0,-1,0,0,1,-1,1,1
65.3386001586914,-1,-1,1,0.0,0,0,1,0,1,-1,1,0
62.91896057128906,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
65.119384765625,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
66.85614776611328,-1,-1,1,2.0,0,1,1,0,0,1,1,2
66.67069244384766,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
67.59806823730469,-1,-1,1,0.0,0,0,0,0,0,1,1,0
67.68238067626953,-1,-1,1,0.0,0,1,0,0,0,1,1,0
72.496337890625,-1,-1,1,0.0,1,2,1,0,2,1,1,0
71.56896209716797,-1,-1,1,0.0,1,2,0,0,2,1,1,2
67.75825500488281,-1,-1,1,0.0,0,1,0,0,0,1,1,0
66.68755340576172,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
63.93909454345703,-1,-1,1,0.0,0,-1,0,0,1,-1,1,0
63.087589263916016,-1,-1,-1,-2.0,0,0,1,0,1,-1,1,1
63.46698760986328,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
65.26897430419922,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
68.02693176269531,-1,-1,1,2.0,0,2,1,0,0,1,1,2
65.98806762695312,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
66.47026824951172,-1,-1,1,0.0,0,0,0,0,0,1,1,0
65.75117492675781,-1,-1,1,0.0,0,0,0,0,0,1,1,0
67.44319152832031,-1,-1,1,0.0,0,0,0,0,0,1,1,0
67.94231414794922,-1,-1,1,0.0,0,1,0,0,0,1,1,2
69.28746795654297,-1,-1,1,0.0,0,0,0,0,0,1,1,0
70.23497009277344,-1,-1,1,0.0,0,0,1,0,2,1,1,2
70.86102294921875,-1,-1,1,0.0,0,1,1,0,2,1,1,0
71.59703063964844,1,1,1,0.0,0,2,1,0,2,1,1,0
70.59032440185547,1,1,1,0.0,0,2,1,0,0,1,1,0
74.38040924072266,1,1,1,0.0,1,2,1,0,2,1,1,0
73.33981323242188,1,1,1,0.0,1,2,0,0,2,1,1,2
73.68666076660156,1,1,1,0.0,1,2,0,0,2,1,1,0
71.63933563232422,1,1,1,0.0,0,2,0,0,0,1,1,0
71.81700134277344,1,1,1,0.0,0,2,1,0,0,1,1,0
68.88985443115234,1,1,1,0.0,0,1,0,0,0,1,1,0
66.4195327758789,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
65.80194854736328,1,1,-1,0.0,0,0,0,0,1,-1,1,1
66.8086929321289,1,-1,-1,0.0,0,0,0,0,0,-1,1,0
65.8188705444336,1,-1,-1,0.0,0,0,0,0,1,-1,1,0
64.61751556396484,1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
66.34336853027344,1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
66.33491516113281,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
66.97786712646484,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
67.10478210449219,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
67.09632110595703,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
68.04385375976562,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
66.99479675292969,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
64.99823760986328,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
65.92884826660156,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
62.00339126586914,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
58.50096893310547,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
56.817420959472656,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
56.588985443115234,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
55.87834167480469,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56.3690299987793,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.58740615844727,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
54.60089111328125,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
51.32686996459961,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
51.081520080566406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
52.13056945800781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
53.54338455200195,-1,-1,-1,0.0,0,-1,1,1,0,-1,-1,0
56.70743560791016,-1,-1,-1,0.0,0,-1,1,1,0,-1,-1,2
55.48918533325195,-1,-1,1,2.0,0,-1,0,1,0,-1,-1,0
55.6668586730957,-1,-1,1,0.0,0,-1,1,0,0,-1,-1,0
52.57048034667969,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,1
54.8123893737793,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
58.30638885498047,-1,-1,1,0.0,0,1,1,0,0,1,1,0
58.89858627319336,-1,-1,1,0.0,1,1,0,0,0,1,1,2
56.24213409423828,-1,-1,1,0.0,1,0,0,0,0,1,1,0
55.99678802490234,-1,-1,1,0.0,1,1,1,0,0,-1,-1,1
55.8360595703125,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
52.58740615844727,-1,-1,1,0.0,0,1,0,0,1,-1,-1,0
50.16785430908203,-1,-1,1,0.0,0,0,0,0,1,-1,-1,0
49.02922058105469,-1,-1,-1,-2.0,0,0,0,0,1,-1,-1,1
48.6043586730957,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
47.45722579956055,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
48.96973037719727,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
52.20718765258789,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
54.13607025146485,-1,-1,1,2.0,0,1,1,0,0,-1,-1,2
52.74250411987305,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
53.55824279785156,-1,-1,1,0.0,0,-1,0,0,0,-1,-1,0
54.62891006469727,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
53.20986175537109,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
54.13607025146485,-1,-1,1,0.0,0,0,1,0,0,-1,-1,0
54.84983825683594,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
55.147247314453125,-1,-1,1,0.0,1,1,1,0,0,1,-1,0
56.46432113647461,-1,-1,1,0.0,1,2,1,0,2,1,-1,0
59.82075881958008,-1,-1,1,0.0,1,2,1,0,2,1,-1,0
58.61412048339844,-1,-1,1,0.0,1,2,0,0,2,1,-1,2
59.56581878662109,-1,-1,1,0.0,1,2,1,0,2,1,-1,0
62.03850173950195,1,1,1,0.0,1,2,0,0,2,1,1,0
61.9620475769043,1,1,1,0.0,1,2,0,0,2,1,1,2
59.40437316894531,1,1,1,0.0,1,2,0,0,2,1,-1,1
60.34757614135742,1,1,1,0.0,1,2,1,0,2,1,-1,0
59.455360412597656,1,1,1,0.0,0,2,0,0,0,1,-1,0
61.834564208984375,1,1,1,0.0,0,2,0,0,2,1,-1,0
61.85157775878906,1,1,1,0.0,0,2,1,0,2,1,1,2
62.5483627319336,1,1,1,0.0,0,2,0,0,2,1,1,0
63.72947692871094,1,1,1,0.0,0,2,0,0,2,1,1,0
63.66151428222656,1,1,1,0.0,0,2,0,0,2,1,1,0
65.4459228515625,1,1,1,0.0,0,2,0,0,2,1,1,0
65.60736846923828,1,1,1,0.0,0,2,0,0,2,1,1,0
65.33546447753906,1,1,1,0.0,0,2,1,0,2,1,1,0
64.83409881591797,1,1,1,0.0,0,2,0,0,2,1,1,0
64.74913024902344,1,1,1,0.0,0,2,0,0,2,1,1,0
65.36094665527344,1,1,1,0.0,0,2,0,0,2,1,1,0
64.97857666015625,1,1,1,0.0,0,2,1,0,2,1,1,0
66.15119934082031,1,1,1,0.0,0,2,0,0,2,1,1,0
66.1937026977539,1,1,1,0.0,0,2,1,0,2,1,1,0
66.4316177368164,1,1,1,0.0,0,2,0,0,2,1,1,0
65.8537826538086,1,1,-1,-2.0,0,2,0,0,0,1,1,0
65.4884262084961,1,1,-1,0.0,0,2,0,0,0,1,1,0
66.45712280273438,1,1,-1,0.0,0,2,0,0,2,1,1,0
65.69233703613281,1,1,-1,0.0,0,2,0,0,0,1,1,0
65.73483276367188,1,1,-1,0.0,0,1,0,0,0,1,1,0
64.638671875,1,1,-1,0.0,0,0,0,0,0,1,1,0
63.4235725402832,1,1,-1,0.0,0,-1,0,0,1,-1,1,1
65.4884262084961,1,1,-1,0.0,0,1,1,0,0,1,1,0
65.23348999023438,1,1,-1,0.0,0,1,0,0,0,-1,1,0
63.78046417236328,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
63.50853729248047,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
61.37571716308594,1,1,-1,0.0,0,-1,0,0,1,-1,-1,1
61.894073486328125,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
60.91688919067383,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
60.75542831420898,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
60.09264755249024,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
60.92538833618164,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
61.45222854614258,1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
60.99335479736328,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56.77872467041016,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
57.03362655639648,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,1
56.948673248291016,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
55.42764663696289,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.67988586425781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
54.91781234741211,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
55.27470779418945,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
55.33443069458008,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
55.10407257080078,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
52.604373931884766,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
51.82803726196289,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
53.25275421142578,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
53.1589241027832,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
54.233863830566406,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
53.57694625854492,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
55.07848739624024,-1,-1,1,2.0,0,0,1,0,0,-1,-1,0
56.144901275634766,-1,-1,1,0.0,0,0,1,0,0,-1,-1,2
56.699440002441406,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
56.53733444213867,-1,-1,1,0.0,0,1,1,0,0,-1,-1,0
56.4520263671875,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
56.73356246948242,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
56.955379486083984,-1,-1,1,0.0,0,1,0,0,2,-1,-1,0
57.39047622680664,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
56.80180740356445,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
57.10894012451172,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
56.400840759277344,-1,-1,1,0.0,0,2,0,0,0,1,-1,0
58.58486557006836,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
58.33744430541992,-1,-1,1,0.0,0,2,0,0,2,1,-1,0
57.9876823425293,-1,-1,1,0.0,0,2,0,0,2,-1,-1,0
55.92308807373047,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
55.419715881347656,-1,-1,1,0.0,0,0,0,0,0,-1,-1,1
55.46238327026367,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
55.44532775878906,-1,-1,-1,-2.0,0,0,0,0,0,-1,-1,0
55.26617050170898,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
54.57513427734375,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
56.26433944702149,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
55.84629821777344,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
55.75244522094727,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
57.33928298950195,-1,-1,1,2.0,0,1,1,0,0,-1,-1,0
52.56172561645508,-1,-1,-1,-2.0,0,-1,0,0,1,-1,-1,0
49.49043273925781,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
51.40998077392578,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
52.66410446166992,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
53.98645782470703,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,2
53.40631866455078,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
50.18146896362305,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
50.47153472900391,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,1
51.94746398925781,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
53.67080307006836,-1,-1,-1,0.0,0,0,1,0,0,1,-1,0
55.146732330322266,-1,-1,1,2.0,0,0,0,0,0,1,-1,0
56.1363639831543,-1,-1,1,0.0,0,1,1,0,2,1,-1,2
55.75244522094727,-1,-1,1,0.0,0,0,0,0,0,1,-1,0
57.49285125732422,-1,-1,1,0.0,0,1,0,0,2,1,-1,0
57.49285125732422,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
58.61045455932617,-1,1,1,0.0,1,2,1,0,2,1,-1,0
58.29479217529297,1,1,1,0.0,1,2,0,0,2,1,-1,0
59.284423828125,1,1,1,0.0,1,2,0,0,2,1,-1,0
60.50442886352539,1,1,1,0.0,1,2,0,0,2,1,-1,2
55.29175567626953,1,1,1,0.0,0,1,0,0,0,-1,-1,0
55.40267181396485,1,1,1,0.0,0,2,1,0,0,1,-1,1
56.196083068847656,1,1,1,0.0,0,2,0,0,0,1,-1,0
56.707969665527344,1,1,1,0.0,0,2,0,0,0,1,-1,0
56.707969665527344,1,1,1,0.0,0,2,0,0,0,1,-1,0
56.32404708862305,1,1,-1,-2.0,0,1,0,0,0,1,-1,0
56.42644500732422,1,1,-1,0.0,0,1,0,0,0,1,-1,0
