Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
118.7330093383789,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
120.94873809814452,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
120.93318939208984,-1,-1,1,2.0,0,1,0,0,0,1,1,2
121.85831451416016,-1,1,1,0.0,0,1,0,0,2,1,1,0
122.79907989501952,-1,1,1,0.0,0,1,0,0,2,1,1,0
122.87680053710938,-1,1,1,0.0,0,2,1,0,2,1,1,0
124.2917938232422,-1,1,1,0.0,0,2,1,0,2,1,1,0
123.76311492919922,1,1,1,0.0,0,2,0,0,2,1,1,0
124.5405731201172,1,1,1,0.0,0,2,0,0,2,1,1,0
123.52987670898438,1,1,1,0.0,0,2,1,0,2,1,1,0
122.83796691894533,1,1,1,0.0,0,2,0,0,0,1,1,0
121.88944244384766,1,1,1,0.0,0,2,1,0,0,-1,1,0
120.33452606201172,1,1,1,0.0,0,2,0,0,0,-1,1,0
119.0128402709961,1,1,-1,-2.0,0,1,0,0,0,-1,1,1
118.9429168701172,1,1,-1,0.0,0,1,0,0,0,-1,1,0
118.0954818725586,1,1,-1,0.0,0,-1,0,0,0,-1,1,0
118.40642547607422,-1,-1,-1,0.0,0,-1,0,0,0,-1,1,0
116.3228530883789,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
117.12364196777344,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
116.16736602783205,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
116.47058868408205,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
118.38309478759766,-1,-1,-1,0.0,0,-1,1,0,0,1,1,2
113.85836029052734,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
112.40451049804688,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,1
115.38993072509766,-1,-1,-1,0.0,0,-1,1,0,1,-1,1,0
116.69605255126952,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
118.2898178100586,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
119.94580841064452,-1,-1,1,2.0,0,1,1,0,0,1,1,2
119.93802642822266,-1,-1,1,0.0,0,1,0,0,0,1,1,0
121.32189178466795,-1,-1,1,0.0,0,1,1,0,2,1,1,0
121.7417449951172,-1,-1,1,0.0,0,1,0,0,2,1,1,0
125.24805450439452,-1,1,1,0.0,0,2,1,0,2,1,1,0
124.53279113769533,-1,1,1,0.0,0,2,0,0,2,1,1,2
125.9166488647461,1,1,1,0.0,0,2,1,0,2,1,1,0
124.79711151123048,1,1,1,0.0,0,2,0,0,2,1,1,0
126.5230941772461,1,1,1,0.0,0,2,0,0,2,1,1,0
126.94286346435548,1,1,1,0.0,0,2,1,0,2,1,1,2
126.6707992553711,1,1,1,0.0,0,2,1,0,2,1,1,0
126.32872009277344,1,1,1,0.0,0,2,0,0,2,1,1,0
126.91957092285156,1,1,1,0.0,0,2,0,0,2,1,1,0
127.65032196044922,1,1,1,0.0,0,2,0,0,2,1,1,0
128.80101013183594,1,1,1,0.0,0,2,0,0,2,1,1,0
129.49293518066406,1,1,1,0.0,0,2,0,0,2,1,1,0
130.35594177246094,1,1,1,0.0,0,2,0,0,2,1,1,0
132.69606018066406,1,1,1,0.0,0,2,0,0,2,1,1,0
133.16259765625,1,1,1,0.0,0,2,0,0,2,1,1,2
133.74563598632812,1,1,1,0.0,0,2,1,0,2,1,1,0
135.40162658691406,1,1,1,0.0,0,2,0,0,2,1,1,2
135.3938751220703,1,1,1,0.0,0,2,1,0,2,1,1,0
134.83412170410156,1,1,1,0.0,0,2,0,0,2,1,1,0
134.24319458007812,1,1,1,0.0,0,2,0,0,2,1,1,0
135.01290893554688,1,1,1,0.0,0,2,1,0,2,1,1,0
133.9866485595703,1,1,1,0.0,0,2,0,0,0,1,1,0
133.78451538085938,1,1,-1,-2.0,0,2,0,0,0,1,1,0
133.1237030029297,1,1,-1,0.0,0,2,0,0,0,1,1,0
134.05662536621094,1,1,-1,0.0,0,2,0,0,0,1,1,0
134.5153350830078,1,1,-1,0.0,0,2,0,0,0,1,1,0
