Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
82.900634765625,1,1,-1,0.0,0,0,0,0,0,-1,1,0
82.52073669433594,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
80.95100402832031,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
81.25208282470703,1,1,-1,0.0,0,-1,0,1,1,-1,1,0
81.5244369506836,1,1,-1,0.0,0,-1,1,1,1,-1,1,0
82.10501861572266,1,1,-1,0.0,0,-1,0,1,0,1,1,0
84.11911010742188,1,1,-1,0.0,0,-1,1,1,0,1,1,0
84.14063262939453,1,1,-1,0.0,0,-1,0,1,0,1,1,2
85.1871109008789,1,1,-1,0.0,0,0,1,1,0,1,1,0
84.76419830322266,1,1,-1,0.0,0,0,0,1,0,1,1,0
84.72119903564453,1,1,1,2.0,0,2,1,0,0,1,1,0
84.42015075683594,1,1,1,0.0,0,1,0,0,0,1,1,0
84.17646789550781,1,1,1,0.0,0,1,1,0,0,-1,1,0
84.33415222167969,1,1,1,0.0,0,2,1,0,0,1,1,0
80.87218475341797,1,1,-1,-2.0,0,0,0,0,1,-1,1,0
79.23078918457031,1,1,-1,0.0,0,-1,0,1,1,-1,1,1
81.04418182373047,1,1,-1,0.0,0,1,1,1,1,-1,1,0
82.93645477294922,1,1,-1,0.0,0,1,1,1,0,1,1,0
84.50618743896484,1,1,-1,0.0,0,1,1,1,0,1,1,2
84.47746276855469,-1,1,-1,0.0,0,1,0,1,0,1,1,0
85.72467041015625,-1,1,1,2.0,0,1,0,1,2,1,1,0
85.201416015625,-1,1,1,0.0,0,1,0,1,2,1,1,0
85.05091094970703,-1,1,1,0.0,0,0,0,1,0,1,1,0
82.6426010131836,-1,1,1,0.0,0,0,0,1,0,-1,1,0
82.02618408203125,-1,1,-1,-2.0,0,0,0,1,0,-1,1,1
