,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2502,WBD,2015-03-05,33.81999969482422,33.93000030517578,33.36000061035156,33.560001373291016,2602000,0.0,0.0
2503,WBD,2015-03-04,33.91999816894531,33.95000076293945,33.31999969482422,33.79999923706055,4156400,0.0,0.0
2504,WBD,2015-03-03,32.560001373291016,34.04999923706055,32.459999084472656,33.9900016784668,5857700,0.0,0.0
2505,WBD,2015-03-02,32.380001068115234,32.810001373291016,32.099998474121094,32.650001525878906,3451300,0.0,0.0
2506,WBD,2015-02-27,32.529998779296875,32.72999954223633,32.209999084472656,32.29999923706055,4123600,0.0,0.0
2507,WBD,2015-02-26,32.95000076293945,33.13999938964844,32.130001068115234,32.45000076293945,3315400,0.0,0.0
2508,WBD,2015-02-25,33.060001373291016,33.77000045776367,32.779998779296875,32.939998626708984,6331200,0.0,0.0
2509,WBD,2015-02-24,32.900001525878906,33.16999816894531,32.34000015258789,33.0,7012900,0.0,0.0
2510,WBD,2015-02-23,32.0,33.81999969482422,31.899999618530277,32.34000015258789,17369400,0.0,0.0
2511,WBD,2015-02-20,31.0,31.170000076293945,29.450000762939453,30.93000030517578,23015900,0.0,0.0
2512,WBD,2015-02-19,30.649999618530277,32.369998931884766,29.700000762939453,31.100000381469727,9924000,0.0,0.0
