,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2503,ORLY,2015-03-04,211.27999877929688,211.94000244140625,207.75,207.8300018310547,440200,0.0,0.0
2504,ORLY,2015-03-03,212.1999969482422,213.27999877929688,210.38999938964844,211.66000366210935,573400,0.0,0.0
2505,ORLY,2015-03-02,209.1199951171875,212.0,208.1999969482422,212.0,797100,0.0,0.0
2506,ORLY,2015-02-27,209.8000030517578,209.97999572753903,207.80999755859372,208.1300048828125,453700,0.0,0.0
2507,ORLY,2015-02-26,208.1000061035156,209.6499938964844,207.33999633789065,209.33999633789065,492700,0.0,0.0
2508,ORLY,2015-02-25,207.33999633789065,209.38999938964844,207.33999633789065,208.69000244140625,580300,0.0,0.0
2509,ORLY,2015-02-24,208.2100067138672,209.5500030517578,206.8600006103516,207.5399932861328,436000,0.0,0.0
2510,ORLY,2015-02-23,206.1499938964844,208.67999267578125,205.7400054931641,208.5200042724609,689200,0.0,0.0
2511,ORLY,2015-02-20,205.2700042724609,206.63999938964844,203.1699981689453,205.83999633789065,468100,0.0,0.0
2512,ORLY,2015-02-19,206.05999755859372,206.67999267578125,204.08999633789065,204.91000366210935,383100,0.0,0.0
